---------			
FIGNO:PH40090			
XPROP:P			
XUNIT:kbar			
"YPROP: Tn, Tc, T*"			
YUNIT:K			
"PPROP:1 for Tn, 2 for Tc, 3 forT*"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	1.6	1	1
3.1	1.75	1	2
7.5	1.88	1	3
12.4	1.77	1	4
13.5	1.71	1	5
14.6	1.41	1	6
16.3	1.32	1	7
17.6	1.23	1	8
12.4	0.62	2	1
13.5	0.7	2	2
14.6	0.83	2	3
16.3	0.89	2	4
17.6	0.89	2	5
19.4	1	2	6
21.2	1.02	2	7
23.1	1.06	2	8
12.4	0.34	3	1
13.5	0.43	3	2
14.6	0.62	3	3
16.3	0.7	3	4
17.6	0.74	3	5
