----------
FIGNO: TP4332
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.399	.053	1	1
7.918	.053	1	2
12.317	.053	1	3
16.715	.053	1	4
21.114	.053	1	5
25.513	.053	1	6
29.032	.053	1	7
44.868	.053	1	8
49.267	.053	1	9
52.786	.053	1	10
58.065	.053	1	11
62.463	.053	1	12
69.501	.053	1	13
73.9	.053	1	14
82.698	.053	1	15
88.856	.053	1	16
86.217	.374	1	17
89.736	1.443	1	18
91.496	4.187	1	19
94.135	4.365	1	20
98.534	4.793	1	21
122.287	4.615	1	22
137.243	4.33	1	23
155.718	3.76	1	24
173.314	3.973	1	25
195.308	3.973	1	26
219.062	4.045	1	27
236.657	4.187	1	28
268.328	3.902	1	29
300	4.116	1	30
