---------			
FIGNO:TP34634			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
95.5	0.16	1	1
98.5	0.95	1	2
100.7	3.4	1	3
103	5.15	1	4
105.2	5.9	1	5
107.4	6.25	1	6
109.7	6.42	1	7
111.9	6.51	1	8
114.1	6.55	1	9
117.1	6.6	1	10
121.6	6.6	1	11
126	6.47	1	12
127.5	6.42	1	13
129	6.34	1	14
132.7	6.2	1	15
134.9	6.12	1	16
139.4	5.94	1	17
142.4	5.81	1	18
145.4	5.64	1	19
147.6	5.5	1	20
152.8	5.37	1	21
155	5.15	1	22
157.2	4.98	1	23
159.5	4.8	1	24
162.5	4.63	1	25
164.7	4.41	1	26
166.9	4.28	1	27
169.9	4.1	1	28
172.1	3.97	1	29
175.1	3.8	1	30
175.8	3.75	1	31
178.1	3.58	1	32
181	3.36	1	33
184.8	3.14	1	34
186.2	3.01	1	35
188.5	2.92	1	36
190.7	2.74	1	37
193.7	2.61	1	38
195.2	2.44	1	39
197.4	2.31	1	40
199.6	2.18	1	41
202.6	2	1	42
204.1	1.87	1	43
206.3	1.74	1	44
208.6	1.61	1	45
210.8	1.47	1	46
213.8	1.3	1	47
219	0.95	1	48
219.7	0.82	1	49
221.9	0.69	1	50
224.2	0.51	1	51
226.4	0.29	1	52
228.6	0.12	1	53
230.9	-0.06	1	54
233.1	-0.23	1	55
235.3	-0.36	1	56
236.8	-0.5	1	57
239.8	-0.63	1	58
241.3	-0.76	1	59
243.5	-0.93	1	60
246.5	-1.07	1	61
248	-1.11	1	62
249.4	-1.24	1	63
250.2	-1.33	1	64
252.4	-1.42	1	65
253.9	-1.5	1	66
256.9	-1.72	1	67
260.6	-1.94	1	68
262.8	-2.07	1	69
265.1	-2.2	1	70
268	-2.29	1	71
270.3	-2.38	1	72
272.5	-2.51	1	73
274.7	-2.69	1	74
277	-2.82	1	75
277.7	-2.95	1	76
279.2	-3.12	1	77
280.7	-3.21	1	78
282.9	-3.39	1	79
283.6	-3.52	1	80
285.1	-3.65	1	81
288.1	-3.87	1	82
