****			
FIGNO:MHC150922			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP:			
PUNIT:			
****			

XDATA	YDATA	PDATA	NUMBER
1.98 	3.32 	1	1
3.00 	3.10 	1	2
3.86 	2.93 	1	3
5.85 	2.45 	1	4
7.98 	2.05 	1	5
9.97 	1.70 	1	6
11.95 	1.30 	1	7
