----------
FIGNO: TP7218
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
78.571	11.456	1	1
86.607	15.274	1	2
91.964	15.274	1	3
97.321	11.456	1	4
105.357	15.274	1	5
114.286	19.093	1	6
125.893	26.73	1	7
133.929	34.367	1	8
138.393	34.367	1	9
145.536	42.005	1	10
155.357	45.823	1	11
163.393	53.461	1	12
175.893	64.916	1	13
183.036	80.191	1	14
191.071	76.372	1	15
197.321	84.01	1	16
203.571	91.647	1	17
208.036	87.828	1	18
214.286	95.465	1	19
219.643	99.284	1	20
225.893	103.103	1	21
229.464	106.921	1	22
233.036	103.103	1	23
239.286	106.921	1	24
246.429	103.103	1	25
250.893	106.921	1	26
259.821	106.921	1	27
263.393	110.74	1	28
270.536	103.103	1	29
275.893	99.284	1	30
285.714	99.284	1	31
291.071	99.284	1	32
294.643	91.647	1	33
300.893	87.828	1	34
310.714	87.828	1	35
320.536	80.191	1	36
329.464	80.191	1	37
343.75	72.554	1	38
355.357	72.554	1	39
366.071	68.735	1	40
372.321	68.735	1	41
381.25	64.916	1	42
385.714	64.916	1	43
393.75	61.098	1	44
