---------			
FIGNO:TP34654			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.6	7.42	1	1
5.9	9.01	1	2
7.3	10.87	1	3
7.9	12.46	1	4
8.6	14.05	1	5
9.3	15.9	1	6
11.2	17.76	1	7
11.9	18.82	1	8
13.2	20.67	1	9
13.9	22.26	1	10
15.2	23.85	1	11
15.9	24.91	1	12
18.5	26.77	1	13
20.5	28.09	1	14
22.5	29.42	1	15
23.8	30.74	1	16
25.8	31.8	1	17
27.8	33.39	1	18
29.1	34.19	1	19
31.1	35.25	1	20
33.7	37.1	1	21
35	38.16	1	22
37.7	39.75	1	23
40.3	41.08	1	24
41	41.87	1	25
42.3	42.93	1	26
44.3	43.73	1	27
46.9	45.32	1	28
50.2	46.91	1	29
53.5	48.5	1	30
55.5	49.82	1	31
56.8	50.88	1	32
59.5	51.94	1	33
61.5	53	1	34
63.4	53.8	1	35
68.1	55.39	1	36
70	57.24	1	37
72.7	58.3	1	38
75.3	59.63	1	39
78.6	60.42	1	40
81.3	61.48	1	41
83.9	62.28	1	42
87.2	63.6	1	43
88.5	64.4	1	44
90.5	65.19	1	45
93.8	66.25	1	46
97.1	66.78	1	47
99.8	67.84	1	48
102.4	68.37	1	49
104.4	69.17	1	50
106.4	69.7	1	51
108.4	70.49	1	52
111	71.29	1	53
113.7	71.82	1	54
117	72.35	1	55
118.9	72.88	1	56
122.2	73.41	1	57
126.2	74.2	1	58
130.2	74.73	1	59
132.2	74.73	1	60
135.5	75.27	1	61
139.4	75.8	1	62
142.7	76.06	1	63
148	76.59	1	64
152.6	76.59	1	65
156.6	76.59	1	66
159.9	76.59	1	67
163.2	76.86	1	68
166.5	76.59	1	69
170.5	76.59	1	70
175.8	76.06	1	71
180.4	75.53	1	72
183	75.53	1	73
187.7	75.27	1	74
191	74.47	1	75
193.6	73.94	1	76
198.9	73.41	1	77
203.5	72.88	1	78
204.2	72.88	1	79
208.8	71.82	1	80
214.1	71.29	1	81
218.1	70.49	1	82
220.7	69.96	1	83
224	69.17	1	84
228	68.11	1	85
231.9	67.58	1	86
235.9	66.78	1	87
239.2	65.99	1	88
245.2	64.66	1	89
249.1	63.87	1	90
251.8	63.07	1	91
255.1	62.54	1	92
258.4	61.75	1	93
263	60.69	1	94
266.3	60.16	1	95
268.9	59.63	1	96
271.6	59.1	1	97
273.6	58.83	1	98
276.2	58.3	1	99
278.9	57.51	1	100
280.8	57.24	1	101
284.1	56.45	1	102
