---------			
FIGNO:RH31005			
XPROP:T			
XUNIT:K			
YPROP:RHe/NV			
YUNIT:			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
28	3.33	1	1
40	3.67	1	2
48	3.81	1	3
56	3.94	1	4
70	4.21	1	5
78	4.21	1	6
90	4.35	1	7
98	4.42	1	8
110	4.42	1	9
120	4.49	1	10
130	4.49	1	11
140	4.55	1	12
148	4.49	1	13
160	4.42	1	14
170	4.42	1	15
178	4.35	1	16
190	4.21	1	17
202	4.15	1	18
220	3.94	1	19
238	3.87	1	20
258	3.67	1	21
272	3.6	1	22
286	3.53	1	23
