---------			
FIGNO:MHIR9579			
XPROP:T			
XUNIT:K			
YPROP:Hirr			
YUNIT:T			
PPROP:damage			
PUNIT:dpa			

---------			
xdata	ydata	pdata	number
10	5.8	0	1
15	4.73	0	2
20	3.55	0	3
25	2.31	0	4
30	1.12	0	5
10	6.39	0.04	1
20	4.26	0.04	2
25	3.08	0.04	3
29.9	1.6	0.04	4
10	9.47	1	1
15	7.63	1	2
20	5.86	1	3
25	3.91	1	4
30	1.3	1	5
9.9	8.64	5	1
15	6.15	5	2
20	4.32	5	3
25	2.01	5	4
30	0.24	5	5
