---------			
FIGNO:TP30010			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
89.7	0.84	1	1
91.2	1.57	1	2
92.7	2.09	1	3
95.6	2.82	1	4
97.8	4.39	1	5
99.3	6.8	1	6
101.5	7.95	1	7
103.7	9	1	8
110.3	10.15	1	9
113.2	10.67	1	10
115.4	10.98	1	11
119	11.09	1	12
121.2	11.3	1	13
125.6	11.3	1	14
130	11.61	1	15
133.7	11.72	1	16
138.1	11.82	1	17
141.8	11.92	1	18
144.7	11.92	1	19
146.9	11.92	1	20
150.5	11.82	1	21
154.9	11.82	1	22
157.1	11.82	1	23
161.5	11.61	1	24
165.2	11.51	1	25
168.1	11.4	1	26
171.1	11.3	1	27
174.7	11.19	1	28
180.6	11.09	1	29
186.4	10.98	1	30
190.1	10.98	1	31
192.3	10.88	1	32
195.2	10.88	1	33
198.2	10.56	1	34
203.3	10.46	1	35
207.7	10.25	1	36
212.1	10.04	1	37
215	9.94	1	38
217.9	9.83	1	39
221.6	9.62	1	40
227.5	9.41	1	41
230.4	9.31	1	42
233.3	9.1	1	43
234.1	9.1	1	44
237	9	1	45
240.7	8.89	1	46
242.1	8.79	1	47
244.3	8.68	1	48
247.3	8.58	1	49
249.5	8.47	1	50
251.6	8.47	1	51
254.6	8.26	1	52
256	8.26	1	53
260.4	8.05	1	54
264.8	8.05	1	55
267	7.74	1	56
269.2	7.64	1	57
272.2	7.43	1	58
274.4	7.43	1	59
278.8	7.22	1	60
281	7.11	1	61
284.6	7.01	1	62
287.5	6.9	1	63
290.5	6.69	1	64
294.1	6.49	1	65
297.1	6.38	1	66
299.3	6.28	1	67
302.2	6.17	1	68
304.4	6.07	1	69
306.6	6.07	1	70
