----------
FIGNO: TP10816
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
109.935	-.089	1	1
112.549	-.089	1	2
116.209	-.089	1	3
119.869	-.178	1	4
123.007	-.267	1	5
125.098	.089	1	6
130.85	4.456	1	7
132.418	7.308	1	8
135.033	9.804	1	9
137.647	10.963	1	10
139.216	11.319	1	11
142.353	11.676	1	12
145.49	11.765	1	13
148.105	11.765	1	14
151.242	11.676	1	15
154.379	11.497	1	16
158.039	11.408	1	17
161.699	11.23	1	18
165.359	11.141	1	19
169.02	10.963	1	20
172.68	10.873	1	21
175.817	10.695	1	22
179.477	10.517	1	23
183.137	10.339	1	24
186.797	10.25	1	25
190.458	10.071	1	26
194.118	9.893	1	27
197.255	9.804	1	28
200.915	9.626	1	29
204.575	9.537	1	30
208.758	9.358	1	31
211.895	9.358	1	32
214.51	9.269	1	33
217.647	9.18	1	34
220.784	9.091	1	35
223.399	9.002	1	36
226.536	8.913	1	37
229.673	8.823	1	38
232.81	8.734	1	39
236.471	8.645	1	40
239.608	8.556	1	41
243.268	8.467	1	42
246.405	8.378	1	43
250.065	8.289	1	44
253.203	8.2	1	45
256.34	8.111	1	46
260	8.021	1	47
263.66	7.932	1	48
267.32	7.843	1	49
270.458	7.843	1	50
274.118	7.754	1	51
277.255	7.665	1	52
280.392	7.576	1	53
283.529	7.487	1	54
286.144	7.397	1	55
