---------			
FIGNO:TC150099			
XPROP:Annealing-T			
XUNIT:C			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
27.6	100.1	1	1
199.2	106.04	1	2
250.4	107.11	1	3
299.7	106.99	1	4
321.4	110.07	1	5
349	122.06	1	6
360.8	125.62	1	7
372.7	126.1	1	8
378.6	126.45	1	9
400.3	125.98	1	10
447.6	124.08	1	11
498.9	123.01	1	12
552.1	125.98	1	13
601.4	130.13	1	14
619.2	130.96	1	15
640.8	131.44	1	16
648.7	131.08	1	17
672.4	130.37	1	18
692.1	129.66	1	19
