----------
FIGNO: TP6867
XPROP: T
XUNIT: K
YPROP: s
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.124	14.74	1	1
23.732	16.185	1	2
24.341	17.919	1	3
25.558	19.653	1	4
26.775	21.098	1	5
27.383	23.41	1	6
27.992	24.855	1	7
29.817	25.723	1	8
32.252	27.457	1	9
32.86	28.324	1	10
34.686	29.48	1	11
37.728	30.925	1	12
39.554	32.081	1	13
41.988	33.237	1	14
43.813	34.104	1	15
45.03	34.971	1	16
47.465	36.416	1	17
49.899	37.283	1	18
52.333	38.15	1	19
54.158	38.728	1	20
55.984	39.595	1	21
57.809	40.173	1	22
59.635	41.041	1	23
63.286	41.618	1	24
64.503	42.775	1	25
66.937	43.353	1	26
69.98	44.22	1	27
71.805	45.087	1	28
74.239	45.665	1	29
76.673	46.532	1	30
78.499	46.821	1	31
80.933	47.399	1	32
82.759	47.688	1	33
85.193	48.844	1	34
87.018	49.133	1	35
88.844	49.133	1	36
90.669	50	1	37
94.32	50.867	1	38
99.189	51.445	1	39
102.231	51.734	1	40
105.882	52.312	1	41
108.316	52.601	1	42
110.751	52.89	1	43
113.793	53.179	1	44
116.227	53.179	1	45
118.053	54.046	1	46
120.487	54.335	1	47
122.921	54.335	1	48
125.963	54.046	1	49
129.615	54.624	1	50
132.049	54.913	1	51
135.091	54.913	1	52
138.134	54.624	1	53
141.176	54.624	1	54
144.828	54.913	1	55
147.262	54.335	1	56
150.304	54.335	1	57
156.389	54.335	1	58
161.258	54.046	1	59
166.734	53.179	1	60
170.994	53.757	1	61
175.862	53.468	1	62
181.947	52.023	1	63
187.424	51.445	1	64
192.292	51.156	1	65
196.552	50.289	1	66
201.42	50	1	67
208.114	48.844	1	68
211.765	47.977	1	69
216.633	47.977	1	70
222.718	48.266	1	71
226.978	46.532	1	72
232.454	45.665	1	73
237.323	45.087	1	74
242.799	44.509	1	75
247.059	43.931	1	76
251.927	42.775	1	77
257.404	42.197	1	78
262.272	41.618	1	79
267.748	41.33	1	80
272.617	40.173	1	81
277.485	39.884	1	82
282.961	39.306	1	83
287.83	38.728	1	84
293.306	37.861	1	85
298.783	37.572	1	86
303.043	36.705	1	87
307.911	36.416	1	88
313.387	35.838	1	89
