----------
FIGNO: TP5898
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
29.716	.331	2	1
30.179	3.866	1	1
31.266	.927	2	2
31.714	3.502	1	2
33.76	4.231	1	3
33.85	.927	2	3
35.917	.276	2	4
36.317	4.352	1	4
37.468	-.157	2	5
38.363	4.474	1	5
39.898	5.081	1	6
40.569	-.266	2	6
41.944	5.202	1	7
42.119	-.374	2	7
43.669	.222	2	8
46.036	5.567	1	8
43.99	6.296	1	9
45.736	-.157	2	9
47.57	6.781	1	10
47.804	-1.024	2	10
50.128	7.024	1	11
58.139	-.808	2	11
52.174	8.239	1	12
55.556	-1.241	2	12
53.488	-2.325	2	13
53.708	9.089	1	13
52.455	-2.813	2	14
56.266	8.968	1	14
49.871	-3.247	2	15
58.312	10.304	1	15
59.69	-1.295	2	16
59.846	11.154	1	16
61.381	10.79	1	17
61.757	-1.458	2	17
63.824	-1.837	2	18
64.45	12.126	1	18
65.891	-2.054	2	19
66.496	12.247	1	19
67.959	-1.566	2	20
68.542	13.461	1	20
69.565	14.312	1	21
70.026	-1.241	2	21
71.576	-1.566	2	22
72.123	15.04	1	22
73.643	-1.837	2	23
73.657	15.891	1	23
75.711	-1.566	2	24
76.215	16.498	1	24
77.749	17.227	1	25
77.778	-1.458	2	25
79.845	-1.783	2	26
80.307	17.47	1	26
81.912	-1.946	2	27
82.353	17.834	1	27
83.979	-2.054	2	28
84.91	17.956	1	28
86.445	17.834	1	29
86.563	-2.108	2	29
87.468	18.441	1	30
88.114	-2.325	2	30
89.514	18.684	1	31
90.181	-1.566	2	31
92.248	-1.458	2	32
93.095	18.441	1	32
94.629	18.927	1	33
95.866	-2.379	2	33
96.675	19.291	1	34
97.416	-2.325	2	34
98.21	19.291	1	35
101.034	-2.596	2	35
100.767	18.927	1	36
102.584	-2.488	2	36
102.302	19.777	1	37
103.618	-2.054	2	37
103.836	20.02	1	38
105.685	-2.271	2	38
106.394	19.17	1	39
107.752	-2.596	2	39
108.44	19.899	1	40
110.853	-2.542	2	40
109.974	20.263	1	41
111.886	-2.488	2	41
112.02	20.506	1	42
113.437	-2.705	2	42
114.066	20.263	1	43
115.504	-2.813	2	43
115.601	20.87	1	44
118.605	-3.084	2	44
118.159	21.721	1	45
120.155	-2.705	2	45
120.716	21.235	1	46
122.222	-2.434	2	46
121.739	21.721	1	47
123.256	-2.759	2	47
124.297	22.206	1	48
125.84	-3.03	2	48
125.831	22.571	1	49
127.907	-3.463	2	49
128.389	21.721	1	50
130.491	-3.301	2	50
130.435	23.178	1	51
132.041	-3.301	2	51
133.504	23.543	1	52
133.592	-3.518	2	52
136.061	23.421	1	53
136.176	-3.409	2	53
137.726	-3.301	2	54
144.246	22.814	1	54
138.619	24.028	1	55
139.793	-2.813	2	55
140.153	24.636	1	56
141.86	-2.759	2	56
142.199	24.636	1	57
143.928	-3.409	2	57
146.292	25.85	1	58
146.512	-3.734	2	58
148.579	-3.68	2	59
148.849	25.486	1	59
151.163	-3.843	2	60
151.407	25.85	1	60
153.747	-3.897	2	61
153.964	26.215	1	61
155.499	26.579	1	62
155.814	-3.951	2	62
158.056	27.429	1	63
158.398	-4.276	2	63
159.948	-4.168	2	64
160.614	27.308	1	64
162.532	-4.168	2	65
162.66	27.672	1	65
163.566	-4.385	2	66
165.217	28.279	1	66
166.15	-4.385	2	67
168.286	28.279	1	67
168.734	-4.493	2	68
170.332	28.644	1	68
170.801	-4.602	2	69
172.379	29.008	1	69
172.868	-4.818	2	70
173.402	28.522	1	70
174.419	-5.035	2	71
175.959	29.494	1	71
176.486	-5.469	2	72
178.517	29.372	1	72
178.553	-5.686	2	73
180.563	28.887	1	73
180.62	-5.415	2	74
182.609	30.587	1	74
182.687	-5.36	2	75
186.189	29.858	1	75
188.235	30.344	1	76
190.439	-5.74	2	76
190.281	30.83	1	77
192.506	-5.794	2	77
184.238	-6.282	2	78
192.327	31.559	1	78
188.372	-6.499	2	79
193.862	31.802	1	79
194.574	-6.444	2	80
195.908	31.437	1	80
197.158	-6.444	2	81
198.465	31.073	1	81
198.708	-6.228	2	82
199.488	31.316	1	82
200.258	-6.39	2	83
202.558	32.287	1	83
202.842	-7.041	2	84
204.092	32.773	1	84
204.393	-7.312	2	85
205.627	32.409	1	85
207.494	-7.474	2	86
208.696	31.559	1	86
209.561	-7.691	2	87
210.742	32.773	1	87
211.111	-7.854	2	88
214.322	33.016	1	88
212.276	33.866	1	89
213.178	-8.016	2	89
216.279	-7.745	2	90
216.88	33.745	1	90
218.414	32.895	1	91
218.863	-10.076	2	91
220.413	-9.209	2	92
220.46	33.381	1	92
221.995	33.745	1	93
222.997	-9.1	2	93
224.041	34.231	1	94
225.065	-8.992	2	94
225.581	-9.209	2	95
226.087	33.866	1	95
227.132	-9.317	2	96
227.621	34.717	1	96
229.199	-9.425	2	97
230.691	34.717	1	97
231.783	-9.534	2	98
232.225	34.231	1	98
234.783	35.445	1	99
236.317	34.959	1	100
237.852	35.445	1	101
239.898	35.688	1	102
242.967	35.931	1	103
245.013	36.295	1	104
247.059	36.538	1	105
249.105	36.417	1	106
250.128	36.903	1	107
252.174	36.417	1	108
