----------
FIGNO: TP10910
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
40.525	16.805	1	1
44.898	21.917	1	2
55.102	22.939	1	3
60.204	23.706	1	4
65.306	25.623	1	5
69.679	25.623	1	6
75.51	26.518	1	7
80.612	27.029	1	8
85.714	26.006	1	9
90.816	26.901	1	10
95.918	28.307	1	11
101.02	27.796	1	12
105.394	28.179	1	13
110.496	25.623	1	14
115.598	29.84	1	15
119.971	29.201	1	16
126.531	32.013	1	17
130.904	29.457	1	18
136.006	28.179	1	19
141.108	29.201	1	20
145.481	29.585	1	21
150.583	30.351	1	22
156.414	30.224	1	23
160.787	29.329	1	24
165.889	29.84	1	25
170.991	29.712	1	26
175.364	29.968	1	27
181.195	29.968	1	28
186.297	29.968	1	29
189.942	29.712	1	30
194.315	30.096	1	31
200.146	30.096	1	32
205.977	29.073	1	33
211.079	28.818	1	34
215.452	28.562	1	35
220.554	28.818	1	36
225.656	28.434	1	37
230.029	28.818	1	38
235.86	28.562	1	39
239.504	28.307	1	40
245.335	26.645	1	41
250.437	27.029	1	42
254.811	27.284	1	43
259.913	27.923	1	44
265.015	26.901	1	45
270.117	27.412	1	46
275.219	26.134	1	47
280.321	26.134	1	48
284.694	26.773	1	49
289.796	25.879	1	50
294.898	24.473	1	51
300.729	24.856	1	52
305.102	24.473	1	53
309.475	25.495	1	54
315.306	24.345	1	55
319.679	23.962	1	56
