----------
FIGNO: SP1414
XPROP: T2
XUNIT: K2
YPROP: C/T
YUNIT: mJ/mol¥K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.652	20.835	1	1
2.873	19.762	1	2
2.873	19.046	1	3
3.536	17.973	1	4
4.199	17.437	1	5
5.525	16.9	1	6
6.63	16.364	1	7
8.619	15.291	1	8
9.724	15.469	1	9
7.956	15.469	1	10
10.829	15.112	1	11
11.934	16.006	1	12
13.039	16.006	1	13
13.923	16.364	1	14
14.807	16.721	1	15
15.691	17.437	1	16
17.459	17.794	1	17
18.785	17.973	1	18
19.227	18.867	1	19
21.215	20.477	1	20
22.541	21.013	1	21
25.193	21.371	1	22
27.403	22.802	1	23
29.171	23.16	1	24
31.602	23.16	1	25
33.812	24.948	1	26
36.464	26.378	1	27
39.116	26.378	1	28
41.326	27.094	1	29
43.757	28.703	1	30
46.851	30.492	1	31
49.503	31.207	1	32
52.376	32.638	1	33
55.028	32.995	1	34
58.343	35.142	1	35
61.879	38.361	1	36
65.193	40.328	1	37
68.508	40.149	1	38
71.381	43.189	1	39
75.138	45.157	1	40
78.674	45.693	1	41
82.431	47.66	1	42
85.746	49.449	1	43
89.282	53.204	1	44
93.702	53.383	1	45
97.459	58.033	1	46
