----------
FIGNO: TP13072
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.731	-.131	1	1
16.33	-.131	1	2
22.862	-.131	1	3
27.527	-.131	1	4
32.193	0	1	5
37.792	-.131	1	6
46.19	-.131	1	7
52.722	-.261	1	8
61.12	-.131	1	9
67.652	-.261	1	10
75.117	-.261	1	11
82.582	-.261	1	12
89.114	-.131	1	13
93.779	.261	1	14
94.712	1.044	1	15
94.712	1.827	1	16
94.712	3.524	1	17
93.779	4.307	1	18
94.712	5.481	1	19
94.712	7.047	1	20
95.645	7.7	1	21
98.445	8.352	1	22
104.044	8.352	1	23
110.575	8.352	1	24
117.107	8.091	1	25
123.639	7.83	1	26
128.305	7.569	1	27
135.77	7.308	1	28
142.302	7.178	1	29
147.9	6.917	1	30
152.566	7.047	1	31
160.031	6.786	1	32
166.563	6.786	1	33
172.162	6.786	1	34
177.76	6.656	1	35
184.292	6.525	1	36
188.958	6.395	1	37
193.624	6.525	1	38
199.222	6.395	1	39
203.888	6.395	1	40
209.487	6.395	1	41
215.086	6.395	1	42
220.684	6.395	1	43
226.283	6.003	1	44
230.949	6.264	1	45
236.547	6.395	1	46
243.079	6.395	1	47
250.544	6.525	1	48
256.143	6.395	1	49
261.742	6.395	1	50
267.341	6.525	1	51
273.872	6.395	1	52
280.404	6.395	1	53
286.936	6.525	1	54
291.602	6.525	1	55
298.134	6.786	1	56
301.866	7.047	1	57
307.465	6.917	1	58
