----------
FIGNO: THC4065
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.383	2.62	1	1
5.179	3.416	1	2
5.179	4.212	1	3
5.976	5.274	1	4
5.976	5.672	1	5
6.773	6.468	1	6
7.57	6.998	1	7
8.367	8.325	1	8
9.163	8.657	1	9
9.163	8.988	1	10
9.163	9.386	1	11
9.96	9.917	1	12
9.96	10.315	1	13
9.96	10.315	1	13
10.757	10.912	1	14
10.757	10.912	1	14
11.554	12.106	1	15
11.554	12.106	1	15
12.351	12.637	1	16
12.351	12.637	1	16
13.147	13.433	1	17
13.147	13.433	1	17
13.944	14.494	1	18
13.944	14.494	1	18
15.538	15.556	1	19
15.538	15.556	1	19
15.538	16.219	1	20
15.538	16.219	1	20
16.335	16.418	1	21
16.335	16.418	1	21
17.131	16.882	1	22
17.131	16.882	1	22
17.928	17.148	1	23
18.725	17.413	1	24
19.522	17.745	1	25
19.522	18.076	1	26
20.319	18.408	1	27
22.709	18.673	1	28
22.709	18.939	1	29
25.1	19.071	1	30
27.49	19.005	1	31
29.084	18.806	1	32
30.677	18.541	1	33
36.255	17.479	1	34
40.239	16.617	1	35
44.223	15.158	1	36
45.02	15.025	1	37
50.598	13.566	1	38
56.972	12.305	1	39
61.753	11.377	1	40
66.534	10.779	1	41
71.315	10.249	1	42
76.892	9.652	1	43
80.08	9.453	1	44
84.064	9.187	1	45
88.048	8.988	1	46
92.829	8.59	1	47
103.187	8.192	1	48
111.952	7.927	1	49
121.514	7.794	1	50
131.873	7.529	1	51
142.231	7.463	1	52
152.59	7.33	1	53
162.948	7.264	1	54
174.104	7.197	1	55
182.869	7.197	1	56
193.227	7.197	1	57
202.789	7.197	1	58
212.351	7.197	1	59
221.912	7.197	1	60
232.271	7.197	1	61
241.833	7.131	1	62
251.394	7.197	1	63
261.753	7.131	1	64
270.518	7.131	1	65
282.47	7.131	1	66
293.626	7.065	1	67
