----------
FIGNO: TP7212
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.289	139.713	1	1
90.889	151.196	1	2
94.488	151.196	1	3
98.088	158.852	1	4
103.487	162.679	1	5
111.586	166.507	1	6
116.085	174.163	1	7
119.685	166.507	1	8
124.184	170.335	1	9
129.584	181.818	1	10
134.083	185.646	1	11
138.583	197.129	1	12
143.982	208.612	1	13
150.281	208.612	1	14
155.681	208.612	1	15
160.18	200.957	1	16
165.579	212.44	1	17
169.179	212.44	1	18
172.778	204.785	1	19
178.178	212.44	1	20
182.677	216.268	1	21
187.177	220.096	1	22
193.476	223.923	1	23
203.375	227.751	1	24
206.974	227.751	1	25
210.574	231.579	1	26
215.973	231.579	1	27
220.472	227.751	1	28
223.172	231.579	1	29
227.672	231.579	1	30
230.371	235.407	1	31
233.971	239.234	1	32
235.771	235.407	1	33
239.37	231.579	1	34
242.07	235.407	1	35
245.669	235.407	1	36
250.169	235.407	1	37
253.768	231.579	1	38
258.268	231.579	1	39
260.967	235.407	1	40
264.567	231.579	1	41
269.066	239.234	1	42
272.666	246.89	1	43
276.265	239.234	1	44
280.765	239.234	1	45
284.364	239.234	1	46
288.864	239.234	1	47
291.564	243.062	1	48
295.163	235.407	1	49
296.963	227.751	1	50
300.562	220.096	1	51
302.362	231.579	1	52
306.862	223.923	1	53
310.461	223.923	1	54
313.161	231.579	1	55
322.16	216.268	1	56
326.659	220.096	1	57
331.159	223.923	1	58
334.758	220.096	1	59
339.258	216.268	1	60
342.857	216.268	1	61
349.156	212.44	1	62
352.756	212.44	1	63
357.255	204.785	1	64
361.755	200.957	1	65
367.154	200.957	1	66
370.754	200.957	1	67
374.353	197.129	1	68
379.753	193.301	1	69
384.252	197.129	1	70
387.852	189.474	1	71
391.451	185.646	1	72
395.051	185.646	1	73
398.65	185.646	1	74
402.25	185.646	1	75
