---------			
FIGNO:MTC90284			
"XPROP:Na-, Ba-content"			
XUNIT: x  in MxBa6Si46			
YPROP:Tc			
YUNIT:K			
"PPROP:1 M=Ba,  2  M=Na"			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.76	9	1	1
0.63	6	1	2
1.61	8.2	1	3
0.62	5	1	4
1.3	2.6	2	1
0.7	3	2	2
0.2	4.8	2	3
