----------
FIGNO: THC4072
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.986	1.742	1	1
9.363	.16	2	1
6.51	1.924	1	2
10.471	.186	2	2
6.981	2.065	1	3
11.548	.212	2	3
7.807	2.248	1	4
11.71	.218	2	4
8.979	2.517	1	5
12.558	.234	2	5
9.902	2.74	1	6
13.467	.262	2	6
10.326	2.859	1	7
14.646	.281	2	7
12.042	3.247	1	8
15.706	.306	2	8
13.657	3.585	1	9
16.843	.333	2	9
14.442	3.585	1	10
17.564	.352	2	10
15.273	3.688	1	11
18.575	.373	2	11
16.378	3.794	1	12
19.643	.4	2	12
17.32	3.903	1	13
17.32	3.903	1	13
21.065	.423	2	13
21.065	.423	2	13
18.317	3.794	1	14
18.317	3.794	1	14
22.908	.468	2	14
22.908	.468	2	14
19.37	3.848	1	15
24.912	.516	2	15
24.912	.516	2	15
19.37	3.848	1	15
20.773	3.848	1	16
27.092	.554	2	16
27.092	.554	2	16
20.773	3.848	1	16
21.967	3.794	1	17
29.054	.586	2	17
29.054	.586	2	17
21.967	3.794	1	17
21.967	3.688	1	18
30.298	.612	2	18
30.298	.612	2	18
21.967	3.688	1	18
24.226	3.585	1	19
24.226	3.585	1	19
32.949	.647	2	19
32.949	.647	2	19
24.912	3.741	1	20
38.426	.725	2	20
38.426	.725	2	20
24.912	3.741	1	20
25.619	3.485	1	21
40.636	.746	2	21
40.636	.746	2	21
25.619	3.485	1	21
26.345	3.585	1	22
43.578	.778	2	22
43.578	.778	2	22
26.345	3.585	1	22
26.716	3.485	1	23
47.391	.812	2	23
28.65	3.688	1	24
50.823	.847	2	24
29.463	3.535	1	25
59.271	.909	2	25
31.157	3.794	1	26
66.285	.989	2	26
32.041	3.688	1	27
65.364	.976	2	27
34.36	3.794	1	28
70.097	.989	2	28
36.337	3.848	1	29
81.749	1.062	2	29
37.893	3.848	1	30
90.154	1.108	2	30
45.445	3.959	1	31
99.422	1.14	2	31
50.823	4.015	1	32
120.915	1.276	2	32
60.105	4.189	1	33
143.001	1.351	2	33
70.097	4.309	1	34
162.174	1.45	2	34
79.495	4.433	1	35
178.846	1.556	2	35
84.067	4.496	1	36
202.826	1.647	2	36
88.902	4.433	1	37
220.572	1.694	2	37
99.422	4.496	1	38
243.249	1.718	2	38
122.618	4.625	1	39
260.86	1.742	2	39
141.016	4.56	1	40
275.863	1.742	2	40
149.126	4.625	1	41
300	1.767	2	41
159.922	4.826	1	42
200.01	4.758	1	43
217.51	4.758	1	44
239.872	4.826	1	45
257.239	4.894	1	46
275.863	5.107	1	47
291.728	5.179	1	48
