---------			
FIGNO:MTC12297			
XPROP:M-content in Nb3MxSn1-x			
XUNIT:x			
YPROP:Tc			
YUNIT:K			
"PPROP:1 for M=Ga, 2 for M=In, 3 for M=Tl"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	18.02	1	1
0.05	18.33	1	2
0.1	18.27	1	3
0.15	18.28	1	4
0.2	18.25	1	5
0.25	18.22	1	6
0.3	18.16	1	7
0	18.02	2	1
0.05	18.25	2	2
0.1	18.28	2	3
0.15	18.28	2	4
0.2	18.27	2	5
0.25	18.25	2	6
0.3	18.22	2	7
0	18.02	3	1
0.05	18.24	3	2
0.1	18.25	3	3
0.15	18.25	3	4
0.2	18.24	3	5
0.25	18.2	3	6
0.3	18.17	3	7
