****			
FIGNO: MHC156705			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: HfIrSi			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.63 	2.00 	1	1
0.94 	1.80 	1	2
1.22 	1.59 	1	3
1.45 	1.39 	1	4
1.69 	1.19 	1	5
1.94 	0.99 	1	6
2.20 	0.79 	1	7
2.47 	0.59 	1	8
2.76 	0.38 	1	9
2.91 	0.29 	1	10
3.07 	0.19 	1	11
3.24 	0.09 	1	12
3.43 	0.00 	1	13
