****			
FIGNO: MHC157562			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
SAMPLE: Y3Ru4Ge13			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.732 	2.807 	1	1
0.985 	2.508 	1	2
1.449 	1.808 	1	3
1.796 	1.163 	1	4
2.162 	0.515 	1	5
2.462 	0.108 	1	6
2.501 	0.050 	1	7
2.581 	0.013 	1	8
2.646 	0.017 	1	9
