---------			
FIGNO:TP8218			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
59.7	0.17	1	1
63.6	0.26	1	2
64.5	0.34	1	3
66	0.52	1	4
67.4	1.21	1	5
67.9	3.45	1	6
69.4	6.38	1	7
70.8	8.62	1	8
71.8	10.6	1	9
72.8	12.16	1	10
76.2	14.31	1	11
79.1	15.69	1	12
82.9	16.9	1	13
85.8	17.84	1	14
89.2	18.62	1	15
92.1	19.4	1	16
97	20.17	1	17
101.8	20.78	1	18
106.2	21.03	1	19
106.2	21.12	1	20
111	21.47	1	21
115.4	21.55	1	22
121.2	21.47	1	23
126.5	21.38	1	24
131.4	21.29	1	25
138.1	20.78	1	26
143.9	20.6	1	27
149.8	20.09	1	28
157	19.48	1	29
163.8	19.05	1	30
172.5	18.62	1	31
178.8	18.1	1	32
185.1	17.84	1	33
193.3	17.24	1	34
200.6	16.9	1	35
207.4	16.47	1	36
215.6	16.21	1	37
223.8	15.86	1	38
230.6	15.6	1	39
237.9	15.26	1	40
244.7	15	1	41
250.5	14.74	1	42
258.2	14.48	1	43
265	14.14	1	44
271.8	13.97	1	45
277.6	13.79	1	46
283.4	13.62	1	47
288.7	13.28	1	48
