****			
FIGNO: MHC156704			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: ZrIrSi			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.52 	0.50 	1	1
0.73 	0.40 	1	2
0.96 	0.30 	1	3
1.20 	0.20 	1	4
1.32 	0.15 	1	5
1.46 	0.10 	1	6
1.67 	0.05 	1	7
1.85 	0.00 	1	8
