----------
FIGNO: TP4719
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100.552	31.933	1	1
104.42	32.605	1	2
108.287	33.277	1	3
111.602	32.605	1	4
115.47	33.277	1	5
120.442	34.622	1	6
123.204	33.95	1	7
127.624	34.622	1	8
132.044	33.95	1	9
136.464	33.95	1	10
139.779	33.95	1	11
143.094	33.95	1	12
147.514	33.95	1	13
151.381	33.95	1	14
155.801	33.95	1	15
159.669	33.277	1	16
164.088	34.622	1	17
167.956	33.95	1	18
171.823	33.95	1	19
175.691	32.605	1	20
180.11	32.605	1	21
183.978	33.95	1	22
189.503	32.605	1	23
193.37	32.605	1	24
197.79	32.605	1	25
