---------			
FIGNO:TP7763			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
47	-0.76	1	1
48	6.85	1	2
49.1	11.42	1	3
51.2	15.99	1	4
54.3	20.56	1	5
58.5	24.37	1	6
62.7	25.89	1	7
70	26.65	1	8
74.2	29.7	1	9
78.3	30.46	1	10
82.5	31.22	1	11
84.6	31.98	1	12
88.8	32.74	1	13
97.1	34.26	1	14
104.4	35.79	1	15
114.9	38.83	1	16
120.1	40.36	1	17
127.4	40.36	1	18
134.7	41.88	1	19
143.1	42.64	1	20
150.4	42.64	1	21
155.6	42.64	1	22
170.2	43.4	1	23
177.5	42.64	1	24
181.7	41.12	1	25
186.9	42.64	1	26
195.3	41.88	1	27
200.5	41.12	1	28
208.9	40.36	1	29
218.3	40.36	1	30
226.6	39.59	1	31
231.9	39.59	1	32
242.3	38.83	1	33
246.5	38.07	1	34
251.7	38.83	1	35
256.9	38.07	1	36
261.1	38.07	1	37
267.4	38.07	1	38
272.6	36.55	1	39
277.8	36.55	1	40
283	35.79	1	41
289.3	34.26	1	42
296.6	35.03	1	43
301.8	35.03	1	44
307	35.79	1	45
312.3	35.03	1	46
316.4	34.26	1	47
321.7	34.26	1	48
329	32.74	1	49
334.2	33.5	1	50
340.5	33.5	1	51
347.8	33.5	1	52
353	32.74	1	53
359.3	33.5	1	54
365.5	32.74	1	55
370.8	31.98	1	56
376	31.22	1	57
382.2	31.98	1	58
386.4	31.98	1	59
392.7	31.98	1	60
