****			
FIGNO: MHC155621			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: Oe			
PPROP: 			
PUNIT: 			
"sample: Ca(Al1-xSix)2, x=0.5"			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.954 	1005.4 	1	1
2.215 	497.3 	1	2
2.340 	293.1 	1	3
2.503 	96.3 	1	4
2.546 	44.2 	1	5
2.585 	0.0 	1	6
