----------
FIGNO: RH4005
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
70.675	1.554	1	1
72.785	1.654	1	2
74.894	1.735	1	3
77.004	1.815	1	4
78.059	1.875	1	5
80.169	1.935	1	6
83.333	2.005	1	7
86.498	2.06	1	8
90.717	2.105	1	9
95.992	2.14	1	10
101.266	2.16	1	11
106.54	2.16	1	12
111.814	2.145	1	13
111.814	2.145	1	13
114.979	2.12	1	14
114.979	2.12	1	14
121.308	2.09	1	15
121.308	2.09	1	15
130.802	2.01	1	16
130.802	2.01	1	16
140.295	1.915	1	17
140.295	1.915	1	17
150.844	1.815	1	18
150.844	1.815	1	18
161.392	1.714	1	19
161.392	1.714	1	19
170.886	1.624	1	20
170.886	1.624	1	20
180.38	1.534	1	21
180.38	1.534	1	21
189.873	1.454	1	22
189.873	1.454	1	22
200.422	1.379	1	23
209.916	1.309	1	24
219.409	1.249	1	25
228.903	1.194	1	26
239.451	1.144	1	27
250	1.093	1	28
259.494	1.053	1	29
268.987	1.008	1	30
279.536	.968	1	31
289.03	.938	1	32
299.578	.913	1	33
308.017	.883	1	34
318.565	.863	1	35
329.114	.853	1	36
337.553	.833	1	37
349.156	.818	1	38
358.65	.808	1	39
369.198	.793	1	40
377.637	.783	1	41
389.241	.768	1	42
398.734	.758	1	43
409.283	.753	1	44
419.831	.733	1	45
429.325	.723	1	46
439.873	.713	1	47
449.367	.698	1	48
458.861	.688	1	49
468.354	.678	1	50
478.903	.678	1	51
488.397	.663	1	52
500	.653	1	53
509.494	.658	1	54
