----------
FIGNO: RH2914
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
88.873	.829	0	1
93.88	.826	0	2
96.384	.799	0	3
98.887	.772	0	4
102.225	.779	0	5
111.405	.709	0	6
114.743	.699	0	7
121.419	.678	0	8
118.915	.668	0	9
133.102	.621	0	10
135.605	.591	0	11
141.446	.598	0	12
143.115	.578	0	13
143.115	.578	0	13
147.288	.565	0	14
147.288	.565	0	14
149.791	.538	0	15
149.791	.538	0	15
153.129	.544	0	16
153.129	.544	0	16
156.467	.528	0	17
156.467	.528	0	17
158.971	.521	0	18
158.971	.521	0	18
163.143	.514	0	19
163.143	.514	0	19
164.812	.497	0	20
164.812	.497	0	20
168.15	.514	0	21
168.15	.514	0	21
171.488	.501	0	22
171.488	.501	0	22
174.826	.487	0	23
177.33	.467	0	24
183.171	.477	0	25
186.509	.487	0	26
189.847	.484	0	27
183.171	.437	0	28
192.35	.441	0	29
199.026	.43	0	30
202.364	.437	0	31
205.702	.451	0	32
207.371	.434	0	33
211.544	.43	0	34
214.047	.441	0	35
215.716	.424	0	36
220.723	.424	0	37
223.227	.397	0	38
227.399	.394	0	39
228.234	.404	0	40
230.737	.43	0	41
234.075	.404	0	42
238.248	.41	0	43
240.751	.4	0	44
244.923	.41	0	45
246.592	.42	0	46
249.096	.384	0	47
253.268	.37	0	48
256.606	.384	0	49
259.11	.397	0	50
261.613	.407	0	51
264.951	.404	0	52
267.455	.394	0	53
271.627	.38	0	54
274.131	.394	0	55
275.8	.377	0	56
280.807	.373	0	57
283.31	.35	0	58
