****			
FIGNO:MPH157880			
XPROP: P			
XUNIT: GPa			
YPROP: Tn			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: CeRhGe3			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	14.13 	1	1
1.97 	16.91 	1	2
3.51 	18.31 	1	3
6.00 	20.64 	1	4
8.01 	21.36 	1	5
