----------
FIGNO: TP6992
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
55.155	4.312	1	1
56.186	4.32	1	2
57.01	4.322	1	3
57.629	4.31	1	4
58.247	4.3	1	5
59.278	4.31	1	6
59.691	4.315	1	7
60.309	4.3	1	8
61.34	4.295	1	9
62.165	4.303	1	10
62.577	4.288	1	11
63.814	4.288	1	12
64.021	4.298	1	13
63.608	4.278	1	14
64.639	4.273	1	15
65.464	4.258	1	16
66.082	4.27	1	17
66.907	4.265	1	18
67.938	4.253	1	19
67.938	4.245	1	20
68.557	4.226	1	21
69.381	4.236	1	22
70.206	4.226	1	23
71.031	4.218	1	24
71.856	4.211	1	25
72.268	4.201	1	26
72.68	4.191	1	27
73.711	4.193	1	28
73.918	4.181	1	29
74.536	4.171	1	30
75.155	4.161	1	31
75.979	4.154	1	32
76.392	4.141	1	33
77.216	4.131	1	34
77.835	4.124	1	35
78.454	4.112	1	36
79.484	4.117	1	37
79.691	4.104	1	38
80.516	4.094	1	39
81.546	4.102	1	40
82.371	4.089	1	41
83.402	4.092	1	42
84.227	4.084	1	43
85.464	4.092	1	44
86.701	4.089	1	45
87.113	4.104	1	46
88.35	4.104	1	47
88.969	4.112	1	48
90	4.122	1	49
91.031	4.131	1	50
91.237	4.141	1	51
92.474	4.141	1	52
93.093	4.151	1	53
94.124	4.154	1	54
94.124	4.166	1	55
95.361	4.176	1	56
96.186	4.176	1	57
96.598	4.188	1	58
97.01	4.206	1	59
97.835	4.213	1	60
98.66	4.213	1	61
99.278	4.226	1	62
100.103	4.233	1	63
100.722	4.238	1	64
101.546	4.245	1	65
101.959	4.25	1	66
102.99	4.258	1	67
103.196	4.27	1	68
103.814	4.28	1	69
104.639	4.28	1	70
105.258	4.288	1	71
105.67	4.295	1	72
106.289	4.303	1	73
107.113	4.312	1	74
107.732	4.3	1	75
108.144	4.315	1	76
108.763	4.327	1	77
109.175	4.337	1	78
110	4.342	1	79
110.619	4.35	1	80
111.031	4.362	1	81
111.856	4.355	1	82
112.268	4.367	1	83
112.887	4.377	1	84
113.918	4.379	1	85
114.742	4.392	1	86
115.567	4.397	1	87
116.186	4.407	1	88
117.01	4.417	1	89
117.629	4.421	1	90
118.041	4.429	1	91
118.66	4.441	1	92
119.278	4.444	1	93
120.309	4.451	1	94
121.134	4.466	1	95
121.546	4.474	1	96
122.165	4.481	1	97
123.196	4.491	1	98
124.021	4.498	1	99
124.227	4.508	1	100
125.052	4.516	1	101
125.67	4.526	1	102
126.701	4.533	1	103
127.32	4.54	1	104
128.144	4.548	1	105
128.763	4.558	1	106
129.175	4.568	1	107
129.588	4.578	1	108
130.619	4.58	1	109
