---------			
FIGNO:MTP90315			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
10.8	-1.59	1	1
13.3	-1.74	1	2
16.3	-1.89	1	3
19.3	-1.89	1	4
21.7	-2.04	1	5
24.1	-2.04	1	6
26.5	-2.04	1	7
28.3	-2.18	1	8
30.1	-2.18	1	9
32.5	-2.33	1	10
35.5	-2.63	1	11
37.3	-2.63	1	12
39.8	-2.48	1	13
42.2	-2.63	1	14
45.8	-2.48	1	15
48.2	-2.48	1	16
51.2	-2.48	1	17
53	-2.48	1	18
54.2	-2.48	1	19
56	-2.63	1	20
57.8	-2.63	1	21
59	-2.63	1	22
60.8	-2.63	1	23
63.3	-2.63	1	24
64.5	-2.63	1	25
66.3	-2.63	1	26
68.7	-2.77	1	27
70.5	-2.77	1	28
72.3	-2.77	1	29
73.5	-2.77	1	30
75.3	-2.77	1	31
77.1	-2.77	1	32
78.3	-2.77	1	33
79.5	-2.77	1	34
81.3	-2.77	1	35
83.7	-2.77	1	36
85.5	-2.77	1	37
88	-2.63	1	38
90.4	-2.63	1	39
92.8	-2.48	1	40
95.8	-2.48	1	41
97.6	-2.63	1	42
99.4	-2.48	1	43
101.8	-2.33	1	44
104.8	-2.33	1	45
106	-2.33	1	46
109	-2.04	1	47
111.4	-1.89	1	48
112.7	-1.89	1	49
113.9	-1.74	1	50
117.5	-1.59	1	51
119.9	-1.59	1	52
121.7	-1.45	1	53
124.1	-1.3	1	54
126.5	-1.15	1	55
128.9	-1	1	56
130.1	-0.86	1	57
132.5	-0.71	1	58
135.5	-0.56	1	59
137.3	-0.41	1	60
139.8	-0.27	1	61
141.6	-0.12	1	62
143.4	0.18	1	63
144.6	0.32	1	64
146.4	0.47	1	65
148.2	0.32	1	66
152.4	0.77	1	67
155.4	1.21	1	68
157.8	1.5	1	69
160.2	1.8	1	70
162	1.95	1	71
165.1	2.09	1	72
167.5	2.39	1	73
168.7	2.68	1	74
171.1	2.68	1	75
172.9	2.83	1	76
174.1	3.27	1	77
176.5	3.42	1	78
178.9	3.72	1	79
181.3	4.01	1	80
182.5	4.01	1	81
183.7	4.31	1	82
185.5	4.6	1	83
187.3	4.75	1	84
188.6	4.9	1	85
189.8	5.04	1	86
191	5.19	1	87
193.4	5.34	1	88
194.6	5.63	1	89
195.8	5.78	1	90
197.6	5.93	1	91
199.4	6.08	1	92
200.6	6.22	1	93
203	6.52	1	94
204.8	6.81	1	95
207.2	6.96	1	96
210.2	7.11	1	97
211.4	7.4	1	98
213.3	7.99	1	99
216.9	8.29	1	100
218.7	8.73	1	101
221.7	9.03	1	102
224.1	9.32	1	103
225.9	9.62	1	104
228.3	10.21	1	105
230.7	10.35	1	106
233.1	10.65	1	107
235.5	11.24	1	108
238	11.39	1	109
240.4	11.98	1	110
242.2	12.12	1	111
245.8	12.71	1	112
247.6	13.01	1	113
250.6	13.3	1	114
252.4	13.45	1	115
254.2	13.89	1	116
256.6	14.34	1	117
257.2	14.19	1	118
258.4	14.48	1	119
260.2	14.78	1	120
261.4	15.22	1	121
263.9	15.22	1	122
266.3	15.66	1	123
268.1	15.96	1	124
270.5	16.4	1	125
271.1	16.7	1	126
272.9	16.84	1	127
273.5	17.14	1	128
275.3	17.43	1	129
277.1	17.73	1	130
278.3	17.88	1	131
281.3	18.32	1	132
