----------
FIGNO: THC2092
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.157	.913	1	1
7.124	1.09	1	1
5.471	1.017	1	2
8.707	1.384	1	2
5.864	1.121	1	3
9.499	1.629	1	3
6.073	1.225	1	4
9.499	1.948	1	4
7.33	1.615	1	5
11.082	2.217	1	5
8.691	2.108	1	6
11.873	2.561	1	6
8.979	2.238	1	7
12.665	3.002	1	7
9.817	2.524	1	8
14.248	3.492	1	8
15.04	3.884	1	9
15.831	4.276	1	10
17.414	4.815	1	11
18.997	5.231	1	12
21.372	5.721	1	13
21.372	5.721	1	13
22.164	6.113	1	14
22.164	6.113	1	14
24.538	6.456	1	15
24.538	6.456	1	15
26.121	6.848	1	16
26.121	6.848	1	16
28.496	7.216	1	17
28.496	7.216	1	17
31.662	7.559	1	18
31.662	7.559	1	18
34.828	7.902	1	19
34.828	7.902	1	19
39.578	8.196	1	20
39.578	8.196	1	20
43.536	8.294	1	21
43.536	8.294	1	21
48.285	8.245	1	22
48.285	8.245	1	22
52.243	8.073	1	23
55.409	7.902	1	24
58.575	7.706	1	25
61.741	7.436	1	26
64.116	7.167	1	27
66.491	6.922	1	28
68.865	6.652	1	29
72.032	6.334	1	30
75.198	6.04	1	31
78.364	5.819	1	32
83.114	5.55	1	33
86.28	5.354	1	34
89.446	5.207	1	35
94.195	5.109	1	36
98.945	5.06	1	37
106.86	4.962	1	38
115.567	4.913	1	39
123.483	4.864	1	40
132.982	4.815	1	41
138.522	4.741	1	42
147.23	4.692	1	43
155.937	4.668	1	44
166.227	4.619	1	45
173.351	4.619	1	46
184.433	4.594	1	47
194.723	4.57	1	48
203.43	4.545	1	49
215.303	4.57	1	50
226.385	4.57	1	51
235.884	4.521	1	52
246.174	4.545	1	53
256.464	4.57	1	54
264.38	4.594	1	55
277.045	4.643	1	56
288.127	4.717	1	57
296.834	4.741	1	58
