----------
FIGNO: TP3077
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
109.053	.152	0	1
110.7	.274	0	2
111.523	.609	0	3
113.992	.731	0	4
114.815	.975	0	5
114.815	1.28	0	6
115.638	1.493	0	7
116.461	1.798	0	8
116.461	2.224	0	9
116.461	2.529	0	10
117.284	2.742	0	11
118.107	3.169	0	12
118.107	3.474	0	13
118.107	3.474	0	13
118.93	3.778	0	14
118.93	3.778	0	14
118.93	3.992	0	15
118.93	3.992	0	15
118.93	4.357	0	16
118.93	4.357	0	16
118.93	4.54	0	17
118.93	4.54	0	17
119.753	4.784	0	18
119.753	4.784	0	18
119.753	5.089	0	19
119.753	5.089	0	19
125.514	5.424	0	20
125.514	5.424	0	20
127.16	5.729	0	21
127.16	5.729	0	21
134.568	5.241	0	22
134.568	5.241	0	22
146.914	4.784	0	23
153.498	4.662	0	24
160.905	4.449	0	25
171.605	4.114	0	26
183.951	3.748	0	27
201.235	3.596	0	28
218.519	3.352	0	29
235.802	2.803	0	30
249.794	2.407	0	31
264.609	2.194	0	32
279.424	1.981	0	33
