----------
FIGNO: RH2255
XPROP: T
XUNIT: K
YPROP: HALL COEFF.
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
50.971	.105	1	1
59.709	.325	1	2
69.903	.487	1	3
80.825	.946	1	4
89.563	1.844	1	5
99.029	2.207	1	6
110.68	2.322	1	7
120.146	2.36	1	8
128.883	2.36	1	9
140.534	2.322	1	10
149.272	2.312	1	11
158.738	2.264	1	12
169.66	2.217	1	13
169.66	2.217	1	13
179.126	2.159	1	14
179.126	2.159	1	14
200.971	2.102	1	15
200.971	2.102	1	15
219.903	1.997	1	16
219.903	1.997	1	16
239.563	1.901	1	17
239.563	1.901	1	17
261.408	1.834	1	18
261.408	1.834	1	18
270.874	1.806	1	19
270.874	1.806	1	19
280.34	1.768	1	20
280.34	1.768	1	20
300.728	1.729	1	21
300.728	1.729	1	21
