---------			
FIGNO:MTC9421			
XPROP:p			
XUNIT:GPa			
"YPROP:Tn,Tc,H<int>"			
YUNIT:K			
"PPROP:1=H<int> in kOe,2=Tn, 3=Tc"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	1.759	1	1
0.465	1.241	1	2
0.996	0.713	1	3
1.237	0.391	1	4
0	3.697	2	1
0.456	3.924	2	2
0.996	3.985	2	3
1.228	3.545	2	4
1.643	1.455	3	1
1.801	2.03	3	2
2.091	2.121	3	3
2.149	2.136	3	4
