****			
FIGNO: MTC151288			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: B-nanowire			
****			

XDATA	YDATA	PDATA	NUMBER
83.9 	1.463 	1	1
102.4 	1.829 	1	2
132.4 	2.707 	1	3
159.9 	3.415 	1	4
179.7 	3.780 	1	5
200.8 	4.049 	1	6
230.2 	5.171 	1	7
239.1 	5.561 	1	8
