---------			
FIGNO:THC19238			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
63.37	78.23	2	1
65.47	73.79	2	2
68.38	70.42	2	3
70.64	65.65	2	4
73.78	64.14	2	5
75.4	60.5	2	6
78.75	58.41	2	7
81.35	56.4	2	8
82.24	53.82	2	9
85.89	50.77	2	10
86.83	49.59	2	11
89.71	47.33	2	12
92.68	45.17	2	13
95.75	43.61	2	14
98.92	42.6	2	15
103.31	40.66	2	16
107.9	38.8	2	17
109.08	37.46	2	18
110.27	35.75	2	19
115.17	34.52	2	20
118.98	33.33	2	21
122.92	31.81	2	22
126.99	31.07	2	23
134.08	29.65	2	24
7.62	61.93	1	1
8.05	66.43	1	2
8.68	76.43	1	3
9.68	91.07	1	4
11.15	108.53	1	5
12.43	119.16	1	6
13.7	127.82	1	7
14.95	133.94	1	8
16.3	133.94	1	9
17.4	135.51	1	10
18.17	130.84	1	11
18.98	127.82	1	12
20.7	120.56	1	13
22.34	112.4	1	14
24.1	104.79	1	15
24.9	100	1	16
26.29	93.23	1	17
27.16	88.97	1	18
28.06	82.94	1	19
29.95	75.54	1	20
32.67	64.89	1	21
35.25	56.4	1	22
35.64	53.82	1	23
36.82	49.59	1	24
38.04	47.33	1	25
38.87	45.17	1	26
40.6	41.14	1	27
43.33	35.75	1	28
45.25	31.81	1	29
46.25	30.71	1	30
46.75	29.65	1	31
48.3	28.3	1	32
48.3	27.32	1	33
49.9	26.08	1	34
51	24.89	1	35
52.12	23.75	1	36
53.26	23.2	1	37
54.43	22.4	1	38
56.85	20.64	1	39
58.73	19.24	1	40
60.02	18.58	1	41
61.34	17.94	1	42
62.69	17.32	1	43
64.06	16.92	1	44
65.47	16.53	1	45
66.91	16.15	1	46
67.64	15.59	1	47
69.88	15.23	1	48
71.41	14.71	1	49
72.98	14.37	1	50
73.78	14.03	1	51
77.05	13.55	1	52
78.75	13.39	1	53
80.47	12.93	1	54
83.14	12.49	1	55
85.89	12.34	1	56
87.78	12.06	1	57
90.69	11.78	1	58
92.68	11.64	1	59
95.75	11.24	1	60
98.92	10.85	1	61
103.31	10.73	1	62
106.73	10.48	1	63
110.27	10.36	1	64
115.17	10.24	1	65
117.69	10	1	66
122.92	10	1	67
125.62	9.88	1	68
129.78	9.88	1	69
134.08	9.77	1	70
