----------
FIGNO: SP1358
XPROP: T**2
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
1.803	11.863	1	1
2.227	12.819	1	2
3.075	11.704	1	3
3.924	12.022	1	4
5.196	11.385	1	5
5.832	11.385	1	6
6.893	11.385	1	7
8.377	11.226	1	8
10.286	11.226	1	9
13.043	12.022	1	10
15.164	12.341	1	11
17.709	12.978	1	12
19.83	13.296	1	13
19.83	13.296	1	13
23.012	13.774	1	14
23.012	13.774	1	14
23.436	14.092	1	15
23.436	14.092	1	15
26.193	14.252	1	16
26.193	14.252	1	16
29.799	15.844	1	17
29.799	15.844	1	17
34.04	16.322	1	18
34.04	16.322	1	18
39.343	18.551	1	19
39.343	18.551	1	19
44.857	20.939	1	20
44.857	20.939	1	20
51.856	25.398	1	21
51.856	25.398	1	21
58.643	26.831	1	22
58.643	26.831	1	22
67.55	30.016	1	23
78.791	34.315	1	24
90.88	39.411	1	25
104.03	45.143	1	26
