---------			
FIGNO:MTC11965			
XPROP:solute atom conc.			
XUNIT:at %			
YPROP:dTc=Tc(Pb)-Tc			
YUNIT:K			
"PPROP:1 for Cd, 2 for Tl"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.47	-0.0346	1	1
0.96	-0.0385	1	2
0.96	-0.0506	1	3
1.49	-0.0476	1	4
2.14	-0.0579	1	5
2.63	-0.0709	1	6
0.51	-0.019	2	1
0.58	-0.0212	2	2
0.68	-0.0238	2	3
0.94	-0.0303	2	4
1.52	-0.0601	2	5
2.28	-0.0714	2	6
