----------
FIGNO: RH3775
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
52.361	.024	1	1
56.612	.014	1	2
58.973	.137	1	3
62.279	.28	1	4
64.64	.498	1	5
69.362	.668	1	6
72.196	.839	1	7
74.085	1.028	1	8
76.918	1.208	1	9
79.28	1.389	1	10
80.697	1.588	1	11
85.891	2.024	1	12
88.253	2.242	1	13
88.253	2.242	1	13
90.614	2.317	1	14
90.614	2.317	1	14
94.392	2.289	1	15
94.392	2.289	1	15
97.225	2.194	1	16
97.225	2.194	1	16
99.115	2.024	1	17
99.115	2.024	1	17
101.004	1.73	1	18
101.004	1.73	1	18
102.42	1.379	1	19
102.42	1.379	1	19
103.837	1.256	1	20
103.837	1.256	1	20
106.671	1.455	1	21
106.671	1.455	1	21
109.504	1.853	1	22
109.504	1.853	1	22
110.921	2.27	1	23
112.81	2.574	1	24
116.588	2.63	1	25
121.311	2.621	1	26
130.756	2.564	1	27
141.145	2.517	1	28
151.535	2.441	1	29
170.897	2.327	1	30
180.342	2.242	1	31
189.787	2.175	1	32
199.705	2.109	1	33
210.567	2.052	1	34
226.151	1.967	1	35
246.458	1.891	1	36
