----------
FIGNO: TP5465
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
66.747	702.504	1	1
74.486	718.531	1	2
88.029	737.229	1	3
93.833	755.926	1	4
101.572	771.953	1	5
113.18	779.967	1	6
122.854	790.651	1	7
134.462	798.664	1	8
144.135	809.349	1	9
153.809	817.362	1	10
163.482	820.033	1	11
180.895	817.362	1	12
188.634	812.02	1	13
198.307	809.349	1	14
209.915	801.336	1	15
217.654	795.993	1	16
225.393	782.638	1	17
237.001	769.282	1	18
246.675	747.913	1	19
256.348	731.886	1	20
267.956	710.518	1	21
275.695	689.149	1	22
287.304	670.451	1	23
295.042	657.095	1	24
298.912	649.082	1	25
304.716	638.397	1	26
316.324	622.371	1	27
327.932	595.659	1	28
333.736	576.962	1	29
341.475	571.619	1	30
355.018	555.593	1	31
358.888	544.908	1	32
372.43	534.224	1	33
378.235	526.21	1	34
389.843	507.513	1	35
397.582	499.499	1	36
413.059	470.117	1	37
430.472	451.419	1	38
449.819	430.05	1	39
467.231	414.023	1	40
488.513	392.654	1	41
505.925	376.628	1	42
525.272	360.601	1	43
544.619	352.588	1	44
563.966	339.232	1	45
585.248	333.89	1	46
606.53	323.205	1	47
622.007	320.534	1	48
643.289	309.85	1	49
660.701	307.179	1	50
683.918	299.165	1	51
705.2	296.494	1	52
720.677	291.152	1	53
740.024	288.481	1	54
759.371	280.467	1	55
776.784	280.467	1	56
798.065	275.125	1	57
817.412	269.783	1	58
838.694	264.441	1	59
856.106	256.427	1	60
