---------			
FIGNO:RH40667			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-9  m3/C			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
18.9	0	1	1
27.1	0.03	1	2
30.1	0.21	1	3
31.8	0.44	1	4
34.2	0.69	1	5
36.5	0.9	1	6
38.3	1.07	1	7
40.7	1.2	1	8
43	1.28	1	9
45.4	1.35	1	10
46.6	1.4	1	11
48.9	1.43	1	12
51.3	1.48	1	13
54.2	1.51	1	14
56.6	1.53	1	15
58.9	1.54	1	16
61.3	1.57	1	17
64.2	1.58	1	18
67.2	1.59	1	19
70.7	1.6	1	20
74.3	1.6	1	21
77.2	1.6	1	22
80.2	1.6	1	23
83.1	1.6	1	24
85.5	1.6	1	25
89.6	1.6	1	26
93.1	1.58	1	27
95.5	1.58	1	28
99	1.57	1	29
104.3	1.55	1	30
109	1.54	1	31
113.8	1.52	1	32
119.1	1.51	1	33
124.4	1.49	1	34
129.1	1.45	1	35
134.4	1.45	1	36
139.1	1.43	1	37
144.4	1.42	1	38
149.1	1.4	1	39
154.4	1.37	1	40
159.7	1.35	1	41
164.4	1.34	1	42
168.6	1.32	1	43
173.9	1.3	1	44
179.2	1.3	1	45
183.9	1.26	1	46
189.2	1.26	1	47
194.5	1.24	1	48
199.2	1.23	1	49
204.5	1.2	1	50
209.2	1.2	1	51
214.5	1.18	1	52
219.3	1.16	1	53
224.6	1.16	1	54
229.9	1.14	1	55
234	1.13	1	56
239.9	1.13	1	57
244	1.11	1	58
249.3	1.11	1	59
255.2	1.08	1	60
259.3	1.08	1	61
264.6	1.06	1	62
269.4	1.06	1	63
274.7	1.05	1	64
279.4	1.03	1	65
284.7	1.05	1	66
289.4	1.05	1	67
294.1	1.03	1	68
298.8	1.02	1	69
