----------
FIGNO: TP5921
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.263	-.273	1	1
9.474	0	1	2
13.684	.273	1	3
16.842	.682	1	4
18.947	1.228	1	5
21.053	1.91	1	6
22.105	2.592	1	7
24.21	3.683	1	8
25.263	4.366	1	9
27.368	5.321	1	10
28.421	5.866	1	11
28.421	6.685	1	12
29.474	7.503	1	13
30.526	8.322	1	14
31.579	8.868	1	15
34.737	9.686	1	16
33.684	10.232	1	17
33.684	10.914	1	18
34.737	11.869	1	19
37.895	12.278	1	20
41.053	12.824	1	21
44.211	13.506	1	22
47.368	14.188	1	23
49.474	14.598	1	24
52.632	14.87	1	25
54.737	15.416	1	26
58.947	15.689	1	27
62.105	16.098	1	28
65.263	16.508	1	29
69.474	16.78	1	30
72.632	17.19	1	31
75.79	17.735	1	32
78.947	18.281	1	33
85.263	18.69	1	34
87.368	19.1	1	35
89.474	19.509	1	36
93.684	19.918	1	37
98.947	20.191	1	38
102.105	20.6	1	39
107.368	20.6	1	40
110.526	21.146	1	41
114.737	21.282	1	42
115.789	21.692	1	43
120	22.101	1	44
123.158	22.51	1	45
128.421	22.783	1	46
131.579	23.056	1	47
137.895	23.192	1	48
143.158	23.602	1	49
148.421	24.011	1	50
148.421	23.192	1	51
152.632	23.602	1	52
156.842	24.147	1	53
161.053	23.875	1	54
162.105	24.42	1	55
166.316	24.42	1	56
168.421	25.375	1	57
171.579	24.693	1	58
176.842	24.966	1	59
181.053	25.239	1	60
183.158	24.829	1	61
187.368	25.512	1	62
189.474	24.966	1	63
192.632	25.375	1	64
196.842	25.102	1	65
197.895	25.784	1	66
201.053	26.057	1	67
206.316	25.784	1	68
204.211	25.239	1	69
209.474	25.239	1	70
203.158	24.829	1	71
213.684	25.512	1	72
214.737	24.966	1	73
217.895	25.648	1	74
221.053	25.239	1	75
221.053	26.194	1	76
226.316	26.467	1	77
226.316	25.921	1	78
230.526	25.512	1	79
228.421	25.239	1	80
234.737	26.603	1	81
237.895	25.784	1	82
238.947	25.102	1	83
238.947	24.42	1	84
243.158	25.512	1	85
242.105	26.33	1	86
247.368	26.603	1	87
252.632	26.467	1	88
255.789	26.467	1	89
260	25.921	1	90
253.684	25.648	1	91
247.368	25.512	1	92
251.579	25.239	1	93
255.789	24.966	1	94
255.789	24.557	1	95
262.105	23.875	1	96
266.316	24.829	1	97
269.474	25.102	1	98
274.737	25.512	1	99
276.842	25.102	1	100
280	25.375	1	101
282.105	24.966	1	102
283.158	25.784	1	103
285.263	24.966	1	104
289.474	25.375	1	105
291.579	24.966	1	106
295.789	24.966	1	107
