****			
FIGNO: TC151354			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: NdFeAsO0.6			
****			

XDATA	YDATA	PDATA	NUMBER
0.0 	54.3 	1	1
1.0 	53.8 	1	2
3.0 	50.8 	1	3
5.1 	46.2 	1	4
7.5 	39.8 	1	5
10.0 	32.2 	1	6
12.5 	25.6 	1	7
15.0 	20.8 	1	8
18.0 	16.1 	1	9
