----------
FIGNO: RH4009
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
17.083	1.305	1	1
20.417	1.329	1	2
23.75	1.21	1	3
25.417	1.15	1	4
27.917	1.066	1	5
30.417	.994	1	6
32.083	.946	1	7
35.417	.934	1	8
39.583	.886	1	9
42.917	.85	1	10
46.25	.838	1	11
49.583	.826	1	12
53.75	.826	1	13
53.75	.826	1	13
56.25	.814	1	14
56.25	.814	1	14
59.583	.802	1	15
59.583	.802	1	15
61.25	.802	1	16
61.25	.802	1	16
66.25	.802	1	17
66.25	.802	1	17
70.417	.79	1	18
70.417	.79	1	18
74.583	.778	1	19
74.583	.778	1	19
79.583	.766	1	20
79.583	.766	1	20
83.75	.754	1	21
83.75	.754	1	21
85.417	.754	1	22
85.417	.754	1	22
89.583	.743	1	23
93.75	.731	1	24
100.417	.731	1	25
104.583	.719	1	26
109.583	.707	1	27
114.583	.707	1	28
118.75	.707	1	29
125.417	.683	1	30
128.75	.683	1	31
134.583	.671	1	32
140.417	.647	1	33
145.417	.647	1	34
151.25	.635	1	35
155.417	.647	1	36
160.417	.623	1	37
164.583	.623	1	38
168.75	.611	1	39
174.583	.611	1	40
180.417	.599	1	41
184.583	.599	1	42
190.417	.587	1	43
194.583	.587	1	44
200.417	.575	1	45
204.583	.575	1	46
210.417	.563	1	47
214.583	.563	1	48
218.75	.563	1	49
224.583	.551	1	50
230.417	.551	1	51
235.417	.539	1	52
239.583	.539	1	53
245.417	.539	1	54
249.583	.539	1	55
254.583	.527	1	56
260.417	.527	1	57
265.417	.527	1	58
269.583	.515	1	59
275.417	.503	1	60
279.583	.503	1	61
285.417	.491	1	62
290.417	.491	1	63
296.25	.491	1	64
300.417	.539	1	65
