----------
FIGNO: TP4976
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
294.958	.601	2	1
290.924	.737	2	2
286.218	.895	2	3
281.513	1.008	2	4
270.756	1.235	2	5
266.05	1.371	2	6
255.966	1.598	2	7
250.588	1.711	2	8
249.244	1.734	2	9
247.227	1.802	2	10
244.538	1.87	2	11
237.143	2.028	2	12
235.126	2.074	2	13
233.109	2.164	2	14
230.42	2.278	2	15
227.731	2.278	2	16
225.042	2.391	2	17
222.353	2.436	2	18
219.664	2.527	2	19
213.613	2.663	2	20
211.597	2.708	2	21
210.252	2.753	2	22
207.563	2.867	2	23
205.546	2.935	2	24
199.496	2.958	2	25
197.479	3.162	2	26
190.084	3.207	2	27
187.395	3.411	2	28
184.034	3.501	2	29
181.345	3.569	2	30
177.983	3.569	2	31
174.622	3.796	2	32
171.261	3.887	2	33
167.227	3.955	2	34
165.21	4.136	2	35
164.538	4.068	2	36
163.193	4.136	2	37
161.176	4.204	2	38
159.16	4.249	2	39
157.143	4.317	2	40
155.126	4.363	2	41
152.437	4.431	2	42
149.076	4.567	2	43
143.697	4.68	2	44
140.336	4.793	2	45
138.319	4.861	2	46
133.613	4.974	2	47
128.908	5.088	2	48
124.874	5.111	2	49
124.202	5.156	2	50
120.168	5.156	2	51
117.479	5.043	2	52
115.462	4.929	2	53
113.445	4.816	2	54
114.118	4.703	2	55
112.101	4.567	2	56
110.756	4.476	2	57
112.101	4.363	2	58
108.74	4.249	2	59
111.429	4.045	2	60
109.412	3.819	2	61
107.395	3.728	2	62
108.74	3.433	2	63
109.412	3.252	2	64
108.067	2.595	2	65
108.067	2.504	2	66
106.05	2.3	2	67
106.723	2.187	2	68
107.395	2.096	2	69
104.034	1.915	2	70
106.05	1.552	2	71
104.034	1.462	2	72
106.05	1.371	2	73
104.034	1.258	2	74
105.378	1.212	2	75
106.05	1.054	2	76
104.706	.918	2	77
102.689	.85	2	78
105.378	.759	2	79
104.034	.646	2	80
102.017	.533	2	81
104.034	.397	2	82
100.672	.306	2	83
103.361	.215	2	84
101.345	.102	2	85
