****			
FIGNO: MTC151799			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: CaFe0.85Co0.15AsF			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	20.3 	1	1
0.42 	20.5 	1	2
1.02 	20.5 	1	3
1.59 	20.0 	1	4
2.08 	19.4 	1	5
2.51 	18.7 	1	6
3.04 	16.8 	1	7
3.32 	15.9 	1	8
4.98 	12.7 	1	9
5.41 	12.3 	1	10
7.00 	9.5 	1	11
