----------
FIGNO: TP7038
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
44.712	16.401	1	1
47.596	17.736	1	2
50.481	18.85	1	3
55.529	20.186	1	4
59.135	22.189	1	5
64.183	23.08	1	6
68.51	24.638	1	7
73.558	25.974	1	8
78.606	26.419	1	9
82.933	27.31	1	10
87.981	27.978	1	11
93.75	28.868	1	12
98.077	29.314	1	13
103.125	30.204	1	14
107.452	31.54	1	15
113.221	31.985	1	16
118.269	32.43	1	17
123.317	33.321	1	18
128.365	33.989	1	19
132.692	34.657	1	20
138.462	35.102	1	21
142.788	35.547	1	22
147.115	35.77	1	23
151.442	36.215	1	24
155.769	36.438	1	25
160.817	36.883	1	26
169.471	36.883	1	27
175.24	37.551	1	28
178.846	37.551	1	29
182.452	37.551	1	30
186.058	37.774	1	31
189.663	37.774	1	32
193.99	37.551	1	33
197.596	37.328	1	34
204.087	37.328	1	35
208.413	37.106	1	36
212.74	36.883	1	37
216.346	36.883	1	38
219.952	36.66	1	39
223.558	36.66	1	40
226.442	36.215	1	41
234.375	35.77	1	42
238.702	35.993	1	43
241.587	35.547	1	44
245.192	35.102	1	45
248.798	35.102	1	46
254.567	34.657	1	47
257.452	34.434	1	48
260.337	34.212	1	49
263.942	33.766	1	50
267.548	33.766	1	51
272.596	33.321	1	52
277.644	32.653	1	53
282.692	31.985	1	54
287.74	31.54	1	55
292.788	30.649	1	56
296.394	29.759	1	57
