----------
FIGNO: TP2163
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
52.102	.449	1	1
58.739	.449	1	2
65.376	.449	1	3
72.677	.374	1	4
74.004	2.019	1	5
74.668	2.692	1	6
76.659	3.215	1	7
79.314	9.047	1	8
80.642	13.607	1	9
90.597	14.28	1	10
82.633	14.654	1	11
86.615	15.103	1	12
95.243	16	1	13
95.243	16	1	13
97.898	15.626	1	14
97.898	15.626	1	14
108.518	16.972	1	15
108.518	16.972	1	15
113.827	16.449	1	16
113.827	16.449	1	16
123.783	16.449	1	17
123.783	16.449	1	17
133.739	16.075	1	18
133.739	16.075	1	18
143.031	16.224	1	19
143.031	16.224	1	19
150.996	16.224	1	20
150.996	16.224	1	20
161.615	16.299	1	21
161.615	16.299	1	21
170.243	16.523	1	22
170.243	16.523	1	22
186.836	17.122	1	23
178.872	14.355	1	24
195.465	15.178	1	25
204.757	15.028	1	26
214.049	14.056	1	27
223.341	14.43	1	28
234.624	13.159	1	29
242.588	12.935	1	30
253.208	13.607	1	31
263.827	13.832	1	32
274.447	12.636	1	33
283.739	13.458	1	34
291.04	13.533	1	35
