---------			
FIGNO:TP34147			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
13.8	9.8	1	1
19.3	11.11	1	2
22.7	15.69	1	3
27.5	17.65	1	4
33	19.61	1	5
37.8	21.57	1	6
43.3	23.53	1	7
47.5	25.49	1	8
53.7	28.1	1	9
57.8	30.07	1	10
62.6	32.68	1	11
67.4	34.64	1	12
72.2	36.6	1	13
77.1	38.56	1	14
81.9	41.83	1	15
87.4	44.44	1	16
92.2	47.71	1	17
97	50.98	1	18
102.5	54.9	1	19
107.3	58.17	1	20
112.2	61.44	1	21
117.7	65.36	1	22
123.2	68.63	1	23
128.7	72.55	1	24
133.5	76.47	1	25
139	80.39	1	26
143.1	83.66	1	27
147.9	87.58	1	28
152.8	90.85	1	29
158.3	94.12	1	30
163.1	96.73	1	31
168.6	99.35	1	32
173.4	100.65	1	33
178.9	103.92	1	34
184.4	105.23	1	35
189.9	107.84	1	36
195.4	107.84	1	37
200.9	109.15	1	38
205.7	110.46	1	39
210.6	110.46	1	40
216.1	112.42	1	41
222.2	113.07	1	42
226.4	113.73	1	43
232.6	113.07	1	44
237.4	113.07	1	45
243.6	113.73	1	46
248.4	113.07	1	47
253.9	113.73	1	48
258	113.73	1	49
262.8	112.42	1	50
267.7	111.76	1	51
273.2	113.07	1	52
278	111.76	1	53
282.8	111.11	1	54
288.3	110.46	1	55
293.8	108.5	1	56
299.3	107.19	1	57
