----------
FIGNO: RH2913
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
58.669	7.78	0	1
62.829	7.914	0	2
66.158	8.081	0	3
69.487	8.214	0	4
73.648	8.314	0	5
78.641	8.448	0	6
82.802	8.348	0	7
86.13	8.348	0	8
87.795	8.448	0	9
90.291	8.415	0	10
94.452	8.448	0	11
97.781	8.415	0	12
102.774	8.415	0	13
102.774	8.415	0	13
106.103	8.348	0	14
106.103	8.348	0	14
109.431	8.348	0	15
109.431	8.348	0	15
112.76	8.314	0	16
112.76	8.314	0	16
116.089	8.281	0	17
116.089	8.281	0	17
118.585	8.181	0	18
118.585	8.181	0	18
121.082	8.248	0	19
121.082	8.248	0	19
124.411	8.181	0	20
124.411	8.181	0	20
128.571	8.147	0	21
128.571	8.147	0	21
131.9	8.081	0	22
131.9	8.081	0	22
134.397	8.014	0	23
138.558	7.947	0	24
141.054	7.88	0	25
144.383	7.88	0	26
146.879	7.814	0	27
151.04	7.747	0	28
154.369	7.713	0	29
156.865	7.647	0	30
158.53	7.547	0	31
161.859	7.48	0	32
165.187	7.413	0	33
170.18	7.38	0	34
172.677	7.246	0	35
176.006	7.213	0	36
179.334	7.113	0	37
183.495	7.113	0	38
185.16	6.946	0	39
189.32	6.879	0	40
192.649	6.812	0	41
195.146	6.712	0	42
198.474	6.612	0	43
202.635	6.545	0	44
206.796	6.512	0	45
210.125	6.412	0	46
214.286	6.245	0	47
211.789	6.245	0	48
216.782	6.211	0	49
220.943	6.111	0	50
225.104	6.045	0	51
228.433	5.978	0	52
231.761	5.878	0	53
235.09	5.777	0	54
241.748	5.711	0	55
237.587	5.677	0	56
241.748	5.577	0	57
244.244	5.544	0	58
247.573	5.477	0	59
251.734	5.41	0	60
255.062	5.377	0	61
259.223	5.243	0	62
263.384	5.143	0	63
268.377	5.043	0	64
271.706	4.976	0	65
274.202	4.91	0	66
278.363	4.876	0	67
282.524	4.809	0	68
285.853	4.709	0	69
288.35	4.643	0	70
291.678	4.643	0	71
