---------			
FIGNO:MTC12010			
XPROP:Ir-content			
XUNIT:at %			
YPROP:sTc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.4	0.62	1	1
0.6	0.73	1	2
0.8	0.74	1	3
1	1.02	1	4
1.5	1.28	1	5
2	1.41	1	6
3	1.44	1	7
4	1.62	1	8
5	2.49	1	9
6	2.98	1	10
7	3.5	1	11
8.5	3.9	1	12
10.1	3.94	1	13
13.5	3.09	1	14
