****			
FIGNO: RH152714			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-8 m3/C			
PPROP: 			
PUNIT:			
SAMPLE: (Sr3Sc2O5)Fe2As2			
****			

XDATA	YDATA	PDATA	NUMBER
1.76 	-10.74 	1	1
4.12 	-10.27 	1	2
9.41 	-9.77 	1	3
29.4 	-8.73 	1	4
49.4 	-7.63 	1	5
74.7 	-6.66 	1	6
100.0 	-5.03 	1	7
129.4 	-3.55 	1	8
164.1 	-2.32 	1	9
199.4 	-2.20 	1	10
249.4 	-0.94 	1	11
299.4 	-0.38 	1	12
