****			
FIGNO:MTC157125			
XPROP: Ag-content			
XUNIT: x  in Bi4-xAgxO4S3			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: Bi4-xAgxO4S3			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	4.60 	Tc(on)	1
0.01 	4.39 	Tc(on)	2
0.03 	4.24 	Tc(on)	3
0.05 	3.52 	Tc(on)	4
0.07 	3.01 	Tc(on)	5
0.10 	1.99 	Tc(on)	6
0.00 	4.41 	Tc(zero)	1
0.01 	4.31 	Tc(zero)	2
0.03 	4.20 	Tc(zero)	3
0.07 	2.19 	Tc(zero)	4
