---------			
FIGNO:SP1439			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
15.658	492.401	1	1
18.789	399.827	1	4
18.789	427.461	1	3
18.789	467.53	1	2
20.877	361.14	1	5
22.965	332.124	1	6
25.052	305.872	1	7
26.096	281.002	1	8
27.14	260.276	1	9
30.271	229.879	1	10
33.403	192.573	1	12
33.403	206.39	1	11
37.578	163.558	1	13
45.929	137.306	1	14
51.148	122.107	1	15
58.455	113.817	1	16
64.718	101.382	1	17
70.981	97.237	1	18
77.244	93.091	1	19
85.595	87.565	1	20
92.902	84.801	1	21
102.296	87.565	1	22
111.691	88.947	1	23
123.173	91.71	1	24
134.656	94.473	1	25
146.138	98.618	1	26
156.576	104.145	1	27
164.927	109.672	1	28
173.278	112.435	1	29
179.541	116.58	1	30
189.979	124.87	1	31
198.33	127.634	1	32
218.163	138.687	1	33
227.557	148.359	1	34
240.084	155.268	1	35
251.566	162.176	1	36
262.004	169.085	1	37
273.486	178.756	1	38
283.925	187.047	1	39
296.451	192.573	1	40
305.846	206.39	1	41
317.328	210.535	1	42
327.766	218.826	1	43
342.38	229.879	1	44
353.862	239.551	1	45
364.301	249.223	1	46
373.695	253.368	1	47
386.221	264.421	1	48
401.879	276.857	1	49
417.537	293.437	1	50
434.238	303.109	1	51
450.939	319.689	1	52
467.641	337.651	1	53
487.474	348.705	1	54
