---------			
FIGNO:TP34146			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
13.8	7.58	1	1
17.2	12.88	1	2
22	19.7	1	3
27.5	25	1	4
31.7	28.79	1	5
37.2	32.58	1	6
42.7	36.36	1	7
48.2	40.15	1	8
53	43.18	1	9
58.5	46.21	1	10
62.6	49.24	1	11
67.4	52.27	1	12
72.9	56.06	1	13
77.8	59.09	1	14
83.3	61.36	1	15
87.4	64.39	1	16
92.9	66.67	1	17
97.7	69.7	1	18
103.2	71.97	1	19
110.8	76.52	1	20
114.9	78.79	1	21
119	81.06	1	22
123.2	83.33	1	23
128.7	85.61	1	24
133.5	88.64	1	25
138.3	90.91	1	26
142.4	91.67	1	27
148.6	93.94	1	28
154.1	96.21	1	29
158.9	97.73	1	30
165.1	98.48	1	31
169.3	100	1	32
174.8	102.27	1	33
180.3	103.03	1	34
185.1	104.55	1	35
189.9	104.55	1	36
196.1	106.06	1	37
200.9	106.82	1	38
207.1	107.58	1	39
211.9	107.58	1	40
217.4	108.33	1	41
222.2	108.33	1	42
227.8	108.33	1	43
233.3	108.33	1	44
238.1	108.33	1	45
243.6	108.33	1	46
249.1	108.33	1	47
254.6	107.58	1	48
258.7	106.82	1	49
263.5	106.82	1	50
269	106.06	1	51
273.2	105.3	1	52
278.7	104.55	1	53
283.5	103.03	1	54
289	103.03	1	55
293.1	101.52	1	56
300	100.76	1	57
