---------			
FIGNO:TP19525			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
74.7	0.18	1	1
77.4	0.45	1	2
78.3	0.72	1	3
79.2	1.17	1	4
78.3	1.62	1	5
79.2	2.07	1	6
80	2.78	1	7
80.9	3.59	1	8
81.8	4.58	1	9
81.8	5.48	1	10
81.8	6.29	1	11
83.6	7.54	1	12
83.6	8.53	1	13
83.6	9.25	1	14
84.5	9.97	1	15
84.5	10.69	1	16
85.3	11.5	1	17
85.3	12.31	1	18
85.3	13.02	1	19
85.3	13.65	1	20
87.1	14.19	1	21
88	14.91	1	22
88.9	15.63	1	23
88	16.44	1	24
88.9	17.25	1	25
88.9	18.05	1	26
88	18.86	1	27
88.9	19.58	1	28
90.6	20.21	1	29
90.6	20.84	1	30
94.2	22.01	1	31
95.1	22.9	1	32
95.1	23.35	1	33
95.9	23.71	1	34
100.4	24.16	1	35
102.1	24.61	1	36
104.8	24.97	1	37
106.5	25.33	1	38
108.3	25.6	1	39
111.8	26.05	1	40
113.6	26.23	1	41
115.4	26.5	1	42
118.9	26.68	1	43
120.7	26.68	1	44
126.9	26.86	1	45
130.4	27.13	1	46
134.8	27.13	1	47
138.3	27.13	1	48
140.1	27.04	1	49
145.4	27.13	1	50
152.5	27.13	1	51
156	27.13	1	52
161.3	26.95	1	53
167.5	26.86	1	54
171	26.77	1	55
177.2	26.41	1	56
181.6	26.32	1	57
186	25.96	1	58
190.5	25.51	1	59
196.6	25.06	1	60
201.9	24.88	1	61
205.5	24.61	1	62
211.7	24.16	1	63
217	23.71	1	64
221.4	23.53	1	65
226.7	23.26	1	66
232	22.99	1	67
237.3	22.63	1	68
241.7	22.37	1	69
246.1	22.1	1	70
252.3	21.65	1	71
255.8	21.38	1	72
261.1	21.11	1	73
266.4	20.75	1	74
270.8	20.57	1	75
277	20.3	1	76
281.4	20.21	1	77
286.7	19.85	1	78
291.2	19.58	1	79
298.2	19.22	1	80
