----------
FIGNO: TP1276
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
12.585	5.099	1	1
14.626	.729	2	1
12.585	5.762	1	2
15.986	2.185	2	2
13.265	7.218	1	3
17.347	2.715	2	3
12.585	7.881	1	4
18.707	3.245	2	4
13.265	9.205	1	5
19.388	3.907	2	5
11.905	10	1	6
20.748	4.437	2	6
12.585	10.662	1	7
22.789	4.967	2	7
12.585	11.06	1	8
25.51	5.497	2	8
11.905	11.722	1	9
27.551	5.894	2	9
13.265	12.252	1	10
30.272	6.291	2	10
13.946	13.046	1	11
32.993	6.821	2	11
15.306	14.106	1	12
36.395	7.218	2	12
15.306	15.695	1	13
15.306	15.695	1	13
38.435	7.748	2	13
38.435	7.748	2	13
17.347	19.536	1	14
17.347	19.536	1	14
41.837	8.013	2	14
41.837	8.013	2	14
18.027	20.464	1	15
18.027	20.464	1	15
56.803	10.662	2	15
56.803	10.662	2	15
20.068	25.099	1	16
60.884	11.06	2	16
60.884	11.06	2	16
20.068	25.099	1	16
22.109	26.954	1	17
22.109	26.954	1	17
64.286	11.722	2	17
64.286	11.722	2	17
23.469	27.483	1	18
23.469	27.483	1	18
66.326	12.119	2	18
66.326	12.119	2	18
27.551	28.94	1	19
27.551	28.94	1	19
69.048	12.517	2	19
69.048	12.517	2	19
30.952	29.338	1	20
73.129	13.179	2	20
30.952	29.338	1	20
73.129	13.179	2	20
32.313	29.867	1	21
75.17	13.841	2	21
75.17	13.841	2	21
32.313	29.867	1	21
35.034	30.927	1	22
35.034	30.927	1	22
80.612	14.371	2	22
80.612	14.371	2	22
37.755	32.119	1	23
81.973	14.768	2	23
39.796	32.914	1	24
83.333	15.298	2	24
41.837	32.517	1	25
86.054	15.828	2	25
43.878	33.179	1	26
89.456	16.755	2	26
45.918	33.709	1	27
92.177	17.152	2	27
47.959	34.238	1	28
94.898	18.079	2	28
50.68	34.503	1	29
99.66	18.212	2	29
52.041	34.503	1	30
101.02	19.007	2	30
54.762	34.901	1	31
105.102	19.801	2	31
56.803	35.431	1	32
108.503	20.066	2	32
59.524	35.828	1	33
111.224	20.464	2	33
62.925	36.225	1	34
113.265	21.391	2	34
62.925	35.166	1	35
118.027	21.921	2	35
105.102	40.464	1	36
122.109	22.98	2	36
112.585	41.656	1	37
124.83	23.378	2	37
117.347	41.523	1	38
126.19	23.775	2	38
128.231	24.172	2	39
137.755	42.583	1	39
139.796	43.113	1	40
152.041	28.278	2	40
156.122	29.073	2	41
239.116	38.212	1	41
159.524	29.735	2	42
286.735	32.119	1	42
167.687	30.662	2	43
171.088	30.927	2	44
176.531	31.457	2	45
180.612	32.384	2	46
188.776	32.517	2	47
191.497	33.046	2	48
203.742	34.636	2	49
210.544	35.298	2	50
218.027	36.093	2	51
230.272	36.887	2	52
235.714	36.755	2	53
241.837	36.623	2	54
247.959	36.358	2	55
285.374	35.431	2	56
301.701	34.901	2	57
