----------
FIGNO: TP3379
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
79.177	139.56	1	1
88.432	139.56	1	2
94.602	143.956	1	3
100.771	157.143	1	4
103.856	159.341	1	5
106.941	163.736	1	6
114.139	168.132	1	7
119.28	172.527	1	8
123.393	176.923	1	9
127.506	179.121	1	10
133.676	183.516	1	11
137.789	183.516	1	12
142.931	187.912	1	13
142.931	187.912	1	13
149.1	187.912	1	14
149.1	187.912	1	14
154.242	192.308	1	15
154.242	192.308	1	15
158.355	194.506	1	16
158.355	194.506	1	16
163.496	198.901	1	17
163.496	198.901	1	17
168.638	201.099	1	18
168.638	201.099	1	18
172.751	198.901	1	19
172.751	198.901	1	19
177.892	203.297	1	20
177.892	203.297	1	20
184.062	207.692	1	21
184.062	207.692	1	21
190.231	220.879	1	22
190.231	220.879	1	22
195.373	212.088	1	23
198.458	216.484	1	24
203.599	218.681	1	25
208.74	218.681	1	26
213.882	218.681	1	27
219.023	216.484	1	28
224.165	223.077	1	29
228.278	223.077	1	30
232.391	223.077	1	31
237.532	227.473	1	32
243.702	227.473	1	33
247.815	229.67	1	34
251.928	231.868	1	35
257.069	227.473	1	36
263.239	231.868	1	37
267.352	231.868	1	38
272.494	231.868	1	39
279.692	231.868	1	40
