----------
FIGNO: TP5922
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
6.327	-.205	1	1
10.545	.068	1	2
15.817	.615	1	3
17.926	1.298	1	4
21.09	2.254	1	5
23.199	3.21	1	6
25.308	4.03	1	7
26.362	4.713	1	8
27.416	5.533	1	9
27.416	6.216	1	10
28.471	7.035	1	11
29.526	7.992	1	12
31.634	8.812	1	13
31.634	9.358	1	14
33.743	10.041	1	15
33.743	10.861	1	16
33.743	11.544	1	17
33.743	12.09	1	18
35.852	12.773	1	19
36.907	13.32	1	20
40.07	13.729	1	21
42.179	14.139	1	22
44.288	14.686	1	23
45.343	15.232	1	24
49.561	15.642	1	25
52.724	16.052	1	26
54.833	16.598	1	27
56.942	16.872	1	28
59.051	17.281	1	29
62.214	17.691	1	30
65.378	18.101	1	31
67.487	18.511	1	32
70.65	18.648	1	33
72.759	19.057	1	34
75.923	19.604	1	35
81.195	20.15	1	36
84.359	20.697	1	37
88.576	21.107	1	38
91.74	21.516	1	39
97.012	22.063	1	40
99.121	22.336	1	41
104.394	23.019	1	42
107.557	23.429	1	43
112.83	23.702	1	44
117.047	23.975	1	45
121.265	24.659	1	46
125.483	24.659	1	47
130.756	25.068	1	48
133.919	25.341	1	49
140.246	25.478	1	50
144.464	25.888	1	51
147.627	26.298	1	52
151.845	26.571	1	53
157.118	26.571	1	54
160.281	26.844	1	55
164.499	27.117	1	56
169.772	27.391	1	57
172.935	26.981	1	58
175.044	27.527	1	59
180.316	27.664	1	60
184.534	27.527	1	61
187.698	27.937	1	62
194.025	27.937	1	63
199.297	27.8	1	64
204.569	28.074	1	65
208.787	28.21	1	66
213.005	28.21	1	67
218.278	28.484	1	68
219.332	27.937	1	69
223.55	28.21	1	70
227.768	28.21	1	71
234.095	28.21	1	72
239.367	28.21	1	73
242.531	27.8	1	74
247.803	28.347	1	75
253.076	28.347	1	76
257.293	28.62	1	77
261.511	28.074	1	78
266.784	28.347	1	79
271.002	28.62	1	80
271.002	28.074	1	81
276.274	27.8	1	82
280.492	28.074	1	83
283.656	27.664	1	84
287.873	27.8	1	85
289.982	27.254	1	86
292.091	27.8	1	87
295.255	28.074	1	88
297.364	27.8	1	89
