----------
FIGNO: TP12112
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
85.071	-72.115	1	1
90.219	-259.615	1	2
94.723	-230.769	1	3
99.871	-72.115	1	4
105.663	38.462	1	5
109.524	110.577	1	6
114.028	158.654	1	7
119.176	187.5	1	8
124.968	192.308	1	9
129.472	230.769	1	10
135.264	250	1	11
140.412	264.423	1	12
145.56	283.654	1	13
150.064	278.846	1	14
155.212	288.462	1	15
159.717	288.462	1	16
165.508	307.692	1	17
169.369	317.308	1	18
175.161	326.923	1	19
180.309	346.154	1	20
185.457	326.923	1	21
190.605	317.308	1	22
195.109	322.115	1	23
199.614	307.692	1	24
204.762	312.5	1	25
209.91	322.115	1	26
214.414	317.308	1	27
220.206	326.923	1	28
224.71	346.154	1	29
229.858	331.731	1	30
235.006	331.731	1	31
239.511	341.346	1	32
244.659	346.154	1	33
249.807	336.538	1	34
254.955	326.923	1	35
260.103	341.346	1	36
263.964	336.538	1	37
269.112	326.923	1	38
274.903	336.538	1	39
280.051	322.115	1	40
285.199	336.538	1	41
290.348	336.538	1	42
295.495	326.923	1	43
300	341.346	1	44
304.505	331.731	1	45
310.94	322.115	1	46
