----------
FIGNO: THC3781
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
78.505	3.969	1	1
79.128	3.911	1	2
80.374	3.861	1	3
82.243	3.795	1	4
84.112	3.708	1	5
87.227	3.629	1	6
87.85	3.591	1	7
89.097	3.558	1	8
90.966	3.533	1	9
93.458	3.508	1	10
96.573	3.488	1	11
104.05	3.458	1	12
108.411	3.438	1	13
108.411	3.438	1	13
117.134	3.4	1	14
117.134	3.4	1	14
124.611	3.363	1	15
124.611	3.363	1	15
128.349	3.346	1	16
128.349	3.346	1	16
135.826	3.317	1	17
135.826	3.317	1	17
151.402	3.268	1	18
151.402	3.268	1	18
165.732	3.218	1	19
165.732	3.218	1	19
175.701	3.185	1	20
175.701	3.185	1	20
183.178	3.168	1	21
183.178	3.168	1	21
192.523	3.147	1	22
192.523	3.147	1	22
202.492	3.114	1	23
209.346	3.102	1	24
215.576	3.085	1	25
226.168	3.068	1	26
231.153	3.06	1	27
236.137	3.052	1	28
241.745	3.039	1	29
247.975	3.031	1	30
254.206	3.019	1	31
259.19	3.01	1	32
266.667	3.002	1	33
274.143	2.994	1	34
279.128	2.986	1	35
285.358	2.986	1	36
290.343	2.977	1	37
296.573	2.969	1	38
305.296	2.969	1	39
